322:0,0,0,0,0,0,0,0,0
323:0,0,0,0,0,0,0,0,0
324:12.617904323141975,12.459499458397737,12.494560556982428,12.53208908999905,12.382231664829474,12.855060429032639,12.273468295756826,22.94884330450653,13.894491460491677
325:0,0,0,0,0,0,0,0,0
326:0,0,0,0,0,0,0,0,0
327:0,0,0,0,0,0,0,0,0
328:13.95117813956198,14.214090869092653,13.77328044125647,13.450424965245118,13.943335649876051,10.097215102126937,22.914655483907595,14.67756074817514,10.301286293290849
329:19.240434347433734,19.748319827474567,16.45428115055918,22.94506248337734,20.22832405115454,16.571528052208624,20.197135741644537,14.329908683054217,20.18069607285571
330:0,0,0,0,0,0,0,0,0
331:0,0,0,0,0,0,0,0,0
332:5.491381873571662,5.494255750216662,5.411372395558461,9.304462842913024,5.789553780371592,5.824636939217518,21.60375721015342,5.93544859932288,5.45757633881574
333:9.408730129658357,5.659221629156957,5.654826970143676,21.583195753503805,5.743110998504262,5.574427452597208,5.789965304434249,5.768443258952419,5.543970166908852
334:1.1371144285136952,0.8393666830198389,0.9855556738143336,16.73591690497129,0.6681343855902195,0.8450915067684553,1.3364693862909631,0.7197994303663582,0.8640979475154406
335:0,0,0,0,0,0,0,0,0
336:0,0,0,0,0,0,0,0,0
337:0,0,0,0,0,0,0,0,0
338:1.2437213034532602,1.5235931282149995,1.5086949745202978,1.3893511855009162,1.492107993149729,17.11250484186155,1.3814762309280333,1.0687905021295407,5.0533411245810225
339:1.1693439331486881,1.4722737257832552,17.032299923494566,1.2809155791042621,1.0277763061064378,4.996066102836714,1.0255277559238163,1.2993093609023163,1.1703108962440791
340:0,0,0,0,0,0,0,0,0
341:0,0,0,0,0,0,0,0,0
342:14.972352603262294,10.8638740113685,15.07715250284515,9.960467993342915,14.96971370587453,20.6238331649117,9.869328766508783,14.195959237523148,12.501579047653118
343:2.681910766269029,7.111859406643885,20.580019484818976,2.048244610669071,6.311029785506017,4.707591952922297,6.342491234824789,6.399044054487707,6.27867766618475
344:0,0,0,0,0,0,0,0,0
345:0,0,0,0,0,0,0,0,0
346:19.43756000835567,19.50890397423056,19.565485262456317,15.533206884359878,19.37182278914179,22.931910516358805,14.9897742983343,13.281758374095885,19.510747012665274
347:0,0,0,0,0,0,0,0,0
348:0,0,0,0,0,0,0,0,0
349:0,0,0,0,0,0,0,0,0
350:0,0,0,0,0,0,0,0,0
351:12.477874437784244,22.953472456316334,13.965585998206556,12.363506658003171,12.260776064479177,13.127933770622597,12.430561039747502,12.845086011322534,12.224495336479928
352:0,0,0,0,0,0,0,0,0
353:0,0,0,0,0,0,0,0,0
354:18.71311517203949,11.852229477340178,18.669330210913685,22.929357960267645,18.470411546995056,13.729894405638191,17.3876589172928,18.027687856134474,14.198935240647407
355:22.926256569788144,15.674341470482444,10.971705524510844,14.37872077617745,14.83871057554824,11.009066694890064,15.036126410894514,15.217584615317111,15.187782694164087
356:0,0,0,0,0,0,0,0,0
357:1.2416600753149085,0.6736551485170104,0.6180781772549518,16.10484556558173,0.74509082775549,0.707843922139309,0.6618158871628496,0.6988657332710736,0.5942727790959019
358:5.108817967589158,5.353548959822125,5.526298228975006,10.460690067478291,5.218054517374451,5.492635071444181,21.558698351811906,5.583579074809691,5.042667515403486
359:21.597540665591204,5.108407406272859,5.713798056991251,9.818092343587558,5.692625242768249,5.813555502352778,5.579576720319256,5.544203390009074,5.807718664294428
360:0,0,0,0,0,0,0,0,0
361:0,0,0,0,0,0,0,0,0
362:0,0,0,0,0,0,0,0,0
363:0,0,0,0,0,0,0,0,0
364:0,0,0,0,0,0,0,0,0
365:0,0,0,0,0,0,0,0,0
366:0,0,0,0,0,0,0,0,0
367:0,0,0,0,0,0,0,0,0
368:0,0,0,0,0,0,0,0,0
369:0,0,0,0,0,0,0,0,0
370:0,0,0,0,0,0,0,0,0
371:0,0,0,0,0,0,0,0,0
372:0,0,0,0,0,0,0,0,0
373:0,0,0,0,0,0,0,0,0
374:19.514499494479544,19.564921812306203,19.567007551035722,13.331897618915324,19.628624279193595,19.690581065337078,19.51949840375592,23.18183368393017,19.4302993196126
375:0,0,0,0,0,0,0,0,0
376:0,0,0,0,0,0,0,0,0
377:6.2585044180002285,6.007722820200462,6.350971451249631,6.3928098409281295,13.333111855346148,6.273765012982573,13.403271272590047,22.09991160824865,13.393987394124578
378:19.52049714292971,15.988069567711953,19.46736170369761,19.22691434040739,19.490762480517695,15.423510948762456,23.171852778216905,18.93129320579116,15.548703002910033
379:14.906927867338194,15.393572132372176,10.921962098273342,23.155062814701296,14.479599630684085,11.142537345544453,14.475164930346972,14.53447520646425,14.198077182612145
380:1.2100674550893535,1.4209279408555866,1.1200393158490567,0.547836163783862,1.4049606617308739,1.3735744469234152,19.386506608492567,0.9500235682566112,1.3437166059736816
381:0,0,0,0,0,0,0,0,0
382:5.718191639432542,5.881879615487992,5.701797195927011,22.098006192011248,5.804210389911397,5.830442019206637,9.511126555537812,5.835437775894155,5.60724756628084
383:22.090281401428843,6.149458293633493,5.928368791866508,9.421904167229256,6.160054118975384,5.798834422215941,5.8317604409196075,5.886927444917316,5.909268186218309
384:0,0,0,0,0,0,0,0,0
385:0,0,0,0,0,0,0,0,0
386:-2.2989400402539673,-2.105706227704246,-2.153647303466237,-2.1139393999235874,-2.0453868686946497,12.234727127361518,-2.1882809575144457,-1.1998524642987116,-0.22425181167932054
387:0,0,0,0,0,0,0,0,0
388:0,0,0,0,0,0,0,0,0
389:0,0,0,0,0,0,0,0,0
390:0,0,0,0,0,0,0,0,0
391:0,0,0,0,0,0,0,0,0
392:0,0,0,0,0,0,0,0,0
393:7.88777597839,8.849317183263027,14.655984020957678,9.193593850265811,14.653944835766529,21.43610410977861,14.660139749304209,14.594829232434396,14.622618478570542
394:0,0,0,0,0,0,0,0,0
395:0,0,0,0,0,0,0,0,0
396:12.925829249872638,12.610191190671687,12.511333348598548,12.571472388360041,12.910792424164327,22.761583478617972,12.462516698957836,13.497698717594412,14.347265924949424
397:18.735088088556672,18.189723697962823,22.76089501589362,15.314357016941788,18.735498839449793,19.446297015190375,18.85891678660714,18.812467579677907,18.84691512286171
398:0,0,0,0,0,0,0,0,0
399:0,0,0,0,0,0,0,0,0
400:0,0,0,0,0,0,0,0,0
401:19.348626220270557,22.776867262944535,19.093198324031068,19.80042650219627,20.396125469799966,19.08644946712107,20.292291887803884,16.76613905084938,20.39596612968805
402:15.640075670938225,21.992301264986875,15.651726135145337,10.303576671438291,15.609712923498762,10.072935783252131,9.765417575732984,10.022261785218541,9.051679951189637
403:1.7546344358095483,19.01321406957583,1.660071611807513,1.5355480914221342,1.9114846512733612,0.4809659557731711,1.4133442587598741,1.5742285434857122,1.4935828349562175
404:11.822816363533631,11.721288453822474,11.725492914927628,22.762331966221588,11.47498621746927,11.673697718136726,13.567135201341618,12.011956069711587,11.78980103398682
405:22.734825280473768,11.487277164845006,11.715048189689444,13.472480745629705,12.151740120993447,12.005523631593443,11.882756072828398,11.751671677987648,11.614374036210878
406:0,0,0,0,0,0,0,0,0
407:0,0,0,0,0,0,0,0,0
408:-1.0432170223663184,-1.0570053469445693,-1.1509969967860927,-1.155450639372531,-1.370170510166665,1.081765922417814,-1.2073271021954082,-0.9328936142311002,14.353193676858316
409:-0.9567036025480217,-1.22342946838592,1.1562345605097866,-1.0599083706145043,-0.8954312507981375,14.316747710956022,-1.12249374552419,-1.1351709261584764,-1.0346090747395753
410:0,0,0,0,0,0,0,0,0
411:0,0,0,0,0,0,0,0,0
412:0,0,0,0,0,0,0,0,0
413:5.206382662602101,8.191950468574335,9.019416671781272,5.023916745945498,9.917744924219047,17.753489820811897,9.741857333532524,7.847672391909132,9.917095845331882
414:0,0,0,0,0,0,0,0,0
415:0,0,0,0,0,0,0,0,0
416:0,0,0,0,0,0,0,0,0
417:8.679031148355214,9.328299837991478,14.110649715263664,10.19812554718743,14.208699474654887,20.66740738559196,14.161759597170198,14.365888254582584,14.335286648722443
418:0,0,0,0,0,0,0,0,0
419:0,0,0,0,0,0,0,0,0
420:11.918429136432842,11.743111530713746,11.814725920028986,12.01573057115494,12.088557846992463,12.693262580527838,11.966407064267486,12.673071307554252,22.497768717614708
421:17.5804099448318,17.12354744683954,18.00946898451788,14.112048772525915,17.550067093066964,22.487418840851173,17.56071980654978,17.558986238382364,17.49851682053477
422:0,0,0,0,0,0,0,0,0
423:3.2272958784879977,2.970307130769742,19.723367807017546,3.272464768749514,3.1952241280539004,3.0035185315230315,3.2806819031021464,2.962432801947157,3.1019804569706744
424:14.67464577563956,14.624818914152096,14.561565027784267,13.887151059367682,14.764774234151414,13.507409211998594,14.337884648616114,22.464025235988025,13.470589744349354
425:0,0,0,0,0,0,0,0,0
426:17.547505920619344,22.502034095667312,17.624056688285545,12.252204468434678,17.627714855164896,12.014847414509612,12.594323482347693,12.470139409591331,11.926568131758804
427:2.9675625753942363,19.75484691791657,2.5697374353890994,3.3179813686922204,3.1048219316541763,2.8236361510685586,3.1681202445978993,3.174967009762624,3.1085276232965753
428:11.469860792468703,10.907221112166473,11.18378498756815,12.381005727483242,11.191462270300566,11.144951546674973,22.506473953132673,10.902581886377291,11.081142643505707
429:11.917230520311689,11.313499791097613,11.028896338122541,22.464659743126234,10.899685573429029,11.002907001934608,10.979022877100046,10.907221107754088,11.23052453373296
430:0,0,0,0,0,0,0,0,0
431:19.760457604093954,2.2489561635804436,2.1956147402353805,2.5409283980091817,2.4078915615504166,2.464730435916318,2.2045634661097586,2.4167501098934716,2.2283115988985243
432:0,0,0,0,0,0,0,0,0
433:0,0,0,0,0,0,0,0,0
434:-1.1179739887329943,-0.8027685625034718,-0.8456171194300109,-1.0027629049933013,-0.903833311317116,14.033683401420822,-0.9249602788570641,-1.0473678959421904,1.2649678179854285
435:-1.0505461833810181,-0.9247219577520139,14.048673115322982,-0.996013959676833,-1.0711235794779563,1.5114601595447554,-0.9947925106868515,-1.026246001407508,-1.0933044479401273
436:0,0,0,0,0,0,0,0,0
437:0,0,0,0,0,0,0,0,0
438:11.203280938619773,9.71306420853697,11.120780792939257,6.738645728007133,11.093580529912465,17.79220713523852,6.5064354436038085,9.735932399857644,10.477835352590155
439:0,0,0,0,0,0,0,0,0
440:0,0,0,0,0,0,0,0,0
441:0,0,0,0,0,0,0,0,0
442:15.512160860004066,15.59634450368474,15.549218536182792,11.581357572649353,15.520427141022964,20.7271990797681,10.201778424322752,10.958363747138723,15.674895118335632
443:0,0,0,0,0,0,0,0,0
444:2.943987900183619,2.9797419619547805,3.0158871540424608,2.955422748676494,2.8268243030133724,2.6361869372105695,2.800476130090515,2.486915752872925,19.489715403520442
445:0,0,0,0,0,0,0,0,0
446:18.73325690649198,18.589705713392465,18.653105960418912,15.415143378482519,18.726157326593228,22.495491024561222,18.808276562345238,18.53781235125568,19.168791758257118
447:12.081939747902046,12.696657596973457,22.490629376226273,12.48725444657213,12.390989465575785,13.025985837853002,11.96028285930512,12.22190504706759,11.808951833338044
448:2.757176311314037,2.905213966133289,2.8051445483298747,2.9636835416298375,2.813418109964045,2.397789290452622,2.7937412018771046,19.479886979462798,2.3667120231823904
449:10.717746854583483,10.74302003648136,9.981261321790466,10.394943975361391,16.1479714652509,9.998205777084053,16.11434849822094,22.510193830425326,16.20543596055851
450:0,0,0,0,0,0,0,0,0
451:14.325660077951856,22.49844111215748,12.962079917120493,13.504888889737039,14.519964080570032,13.082022127712573,14.306921076073815,14.341468615718442,14.252511281981874
452:1.9687353927525926,1.952646259883465,2.1209507045971976,2.454284434244399,2.0925855193042544,2.1860468115055522,19.53780148971008,2.1445239383650416,1.9264616880861325
453:0,0,0,0,0,0,0,0,0
454:10.617472014274307,10.605704088503998,10.675691903616835,22.484064095550142,10.500049476554636,10.78842248866001,11.83326444056475,11.051227642190804,10.665675601468786
455:22.477685868321597,10.92537755103945,11.21257238625681,11.927407983238748,10.715826710476748,11.057266954175516,11.121824313766806,11.235843461098911,10.967910932302086
456:0,0,0,0,0,0,0,0,0
457:-1.9305637309382417,-1.467653517223975,-0.02665716296653109,-2.1738980119617195,-2.0917626038618535,13.165065840660223,-1.7366913211227712,-2.164201918927358,-2.0814190443142153
458:0,0,0,0,0,0,0,0,0
459:0,0,0,0,0,0,0,0,0
460:0,0,0,0,0,0,0,0,0
461:0,0,0,0,0,0,0,0,0
462:0,0,0,0,0,0,0,0,0
463:0,0,0,0,0,0,0,0,0
464:0,0,0,0,0,0,0,0,0
465:0,0,0,0,0,0,0,0,0
466:16.34472341952742,16.442846138345917,16.401224334634488,11.001502990620434,16.413263984827594,21.480553350193457,10.052747443228665,10.865507632379936,16.32638116830906
467:0,0,0,0,0,0,0,0,0
468:0,0,0,0,0,0,0,0,0
469:0,0,0,0,0,0,0,0,0
470:19.882481067505424,19.76544785783172,19.85008928761899,16.538016170426086,19.877690103155413,20.41184943703809,19.761985059851153,19.31972045014579,22.73438333472637
471:12.83877911364599,13.46311968151409,14.345889095120194,12.74865735995815,12.795334442930322,22.759980328808705,12.58117609028872,13.002165452522176,12.919071734994956
472:1.4071704182242035,1.2763989032936593,1.2211167340822993,1.2672804057460405,1.208048443142258,0.351253393450526,1.416867075859883,18.740893273994345,1.3153763687080697
473:7.080601348916821,6.953685600658405,5.953496196327427,7.222657395124274,12.777873330551813,6.800179977991923,13.179925939930946,21.984206231575786,13.113709185741202
474:19.815927779971503,15.762009906182577,19.854163593721438,19.314902267136226,19.74185383906326,18.145372135574917,18.613935919562937,22.759738474893044,18.170010999792193
475:0,0,0,0,0,0,0,0,0
476:0,0,0,0,0,0,0,0,0
477:0,0,0,0,0,0,0,0,0
478:11.369473092833898,11.66488635231207,11.68429624000007,13.35046637936796,11.406367524160807,11.603854915762671,22.7508135888507,11.448513572058888,11.491814978208845
479:13.44561463872664,11.50520961503131,12.088783865992347,22.78924120224653,11.792175513148267,11.670422437775509,11.84021038060422,11.799892514295381,11.850625317476872
480:0,0,0,0,0,0,0,0,0
481:0,0,0,0,0,0,0,0,0
482:-4.13596534365762,-3.832771629275209,-3.9432886838969474,-3.9047762106758634,-3.883893109442688,11.456233422809918,-3.937770272776846,-2.2095854207044914,-0.9392700757413021
483:0,0,0,0,0,0,0,0,0
484:0,0,0,0,0,0,0,0,0
485:4.135884203219022,6.084441023812089,7.609058576185208,4.44874824788218,8.26427700762882,17.43838672506329,8.120241533654058,6.064154678955664,8.236140259407357
486:0,0,0,0,0,0,0,0,0
487:0,0,0,0,0,0,0,0,0
488:0,0,0,0,0,0,0,0,0
489:7.599861665048853,8.945631671938754,14.45696631697551,9.805081812872833,14.361380864026023,20.251620664385257,14.440857191828153,14.405966241675534,14.483193852789029
490:0,0,0,0,0,0,0,0,0
491:0,0,0,0,0,0,0,0,0
492:8.739245308836765,8.63518228710594,8.641167969508691,8.745562437351031,8.650187737333454,12.623848084661482,8.499492172544553,9.226368681625802,22.13089228515645
493:17.187236353614257,16.397257208220772,22.124912873809368,14.079229049700187,17.201125809250833,19.82706864007008,17.247434293278946,17.07750926793195,17.261839663889088
494:0,0,0,0,0,0,0,0,0
495:2.460572557041711,1.722247748849401,19.566817138270757,2.3761696061178346,2.1920654369995143,1.0991102669994592,2.0897627312013407,2.3216442757092186,2.3224974795239732
496:19.059491026302904,19.046305833858447,19.035090159120138,16.082483599594614,18.882497100871696,23.20726750035914,16.829498723911673,19.120066751935827,18.478369054348644
497:17.93851853757409,20.64352767364086,23.18567641390792,18.45901669125125,20.83239935647676,20.272745777825143,20.731980816197424,17.70667567155649,20.816214149159528
498:16.390322017736544,22.156318019340922,16.234365767896236,9.996125756252644,16.343787171243612,10.144186732429205,10.806427001166545,9.274212747745066,8.588637320462215
499:0,0,0,0,0,0,0,0,0
500:0,0,0,0,0,0,0,0,0
501:13.920293760515204,23.18547136189418,13.345102673912454,14.11972827630013,13.28244143809352,13.384594416684305,12.760180431539869,13.0387517401993,12.756188280160428
502:0,0,0,0,0,0,0,0,0
503:0,0,0,0,0,0,0,0,0
504:0,0,0,0,0,0,0,0,0
505:-3.1611971456823476,-1.6759937778399412,-0.24413573132423858,-3.021094591227306,-3.2174976604696757,13.400889219287693,-3.0807634336730914,-2.98880159574118,-3.336927278990799
506:0,0,0,0,0,0,0,0,0
507:-3.8599134032274405,-1.8729341812578162,11.451855955258768,-3.7443897626389657,-3.9776752572447904,-2.7603543772806534,-3.885005057686211,-3.9445632560602357,-3.9083887613062274
508:0,0,0,0,0,0,0,0,0
509:4.144427519627043,6.160482510115938,7.434446888442026,1.5579105437125584,8.03146328163669,17.42756146474193,8.020701998836081,6.048344465710132,8.256644493313646
510:0,0,0,0,0,0,0,0,0
511:-1.7386191673013751,0.11637837534716867,13.208740141985581,-3.8951449435774927,-2.34143937187537,0.9713976351241802,-2.2951023822377,-2.353567003902385,-2.2151376703564947
512:0,0,0,0,0,0,0,0,0
513:7.686065345528072,8.826883932189478,14.575473151570456,9.70141447257565,14.540439838122156,20.24807223870501,14.65146077254342,14.570743916272084,14.527335622504715
514:0,0,0,0,0,0,0,0,0
515:0,0,0,0,0,0,0,0,0
516:8.70751388537163,8.488408814865801,8.63414305670318,8.547846728744299,8.384081348755364,11.980748107400455,8.711328291221648,10.119356347154838,22.14432465662681
517:17.413229431736116,16.530935517535173,19.518272172463867,14.299936048484337,17.456709881876748,22.146929041131205,17.44328177862957,17.418206713206917,17.537585901947715
518:7.734430873576408,8.033064394628898,7.778643832919231,6.740305544479948,7.653537275698886,16.918987531192222,7.925712847467188,7.836368297122613,7.564264220999819
519:0,0,0,0,0,0,0,0,0
520:16.084514907343756,16.115528758939305,16.41339475147678,13.205671599909863,16.336072121461505,15.720159556920814,14.458971726057014,16.79094197762911,23.21151542031379
521:18.8514024880099,21.204391061168167,20.834799643041826,19.298043037634496,21.380745045807735,23.228957305723156,21.37063068339255,15.31024124662498,21.323442220913126
522:0,0,0,0,0,0,0,0,0
523:0,0,0,0,0,0,0,0,0
524:13.200851207792368,13.002291376234899,13.15440708039959,13.54602994258538,12.95682569267712,13.198010291266687,14.363979813357364,23.223742649534636,13.13050353816478
525:0,0,0,0,0,0,0,0,0
526:0,0,0,0,0,0,0,0,0
527:0,0,0,0,0,0,0,0,0
528:-3.7107346191649504,-3.653575967480966,-3.637093179544594,-3.6727902256655,-3.9107853337482394,-2.588832697406415,-3.5333034236940266,-1.864326664592591,12.410173557203596
529:0,0,0,0,0,0,0,0,0
530:-2.900929004209304,-2.8985226337724304,-3.0253036409642236,-3.014908870539971,-2.9899078678493014,13.317062729073537,-3.051221315522826,-1.7958419746541276,-0.12815160234160544
531:0,0,0,0,0,0,0,0,0
532:-2.2010845588609445,-2.1697851539498,-2.2270304164687347,-3.709997833743371,-2.2010178335573576,0.9018737984839296,-1.4014414662923742,0.43296426853036046,13.53991261896151
533:0,0,0,0,0,0,0,0,0
534:10.2133698863082,8.615123933327343,10.1946712839417,4.113585323636768,10.182028404217375,17.47191730597172,6.013480315230536,8.19012399089782,9.45612516821973
535:0,0,0,0,0,0,0,0,0
536:0,0,0,0,0,0,0,0,0
537:0,0,0,0,0,0,0,0,0
538:15.74242746563068,15.810823067584813,15.781685986412748,11.137063842904501,15.680862984442841,20.252585915277926,9.25127161482744,10.570457510926657,15.76135556705839
539:0,0,0,0,0,0,0,0,0
540:0,0,0,0,0,0,0,0,0
541:6.559923557871107,6.80625872703561,6.740535867076662,5.867254151687955,6.483835247461357,16.122415487524748,6.737244336250253,6.711017522386743,6.421358065780429
542:18.388532663866066,18.456839820515942,18.505378734266504,15.543440076495878,18.498016232343993,22.14868328973953,18.497160730941275,17.83615437891763,20.372430649401608
543:8.47832449168673,10.09863740970581,22.145426690551908,8.921517097676043,8.625585012616849,12.118319629589607,8.554222035241851,8.506260960500963,8.426500841741484
544:0,0,0,0,0,0,0,0,0
545:0,0,0,0,0,0,0,0,0
546:21.310032798882077,14.6716029480497,21.238448183313746,19.08775513165405,21.24033186110722,23.20163155749942,18.4996172262175,20.93752419061553,20.744919731094193
547:13.894666138165773,16.143006744029716,23.212151608078727,12.943856554705913,15.80429770638937,14.85151169837157,15.706121414086052,15.561937386268673,15.469144211638481
548:0,0,0,0,0,0,0,0,0
549:0,0,0,0,0,0,0,0,0
550:0,0,0,0,0,0,0,0,0
551:14.198816485801629,23.219784566167913,12.908581848379214,13.535989220877306,12.684510724467136,12.853889929274825,12.62210290794133,12.950330604763074,13.015898255839822
552:0,0,0,0,0,0,0,0,0
553:-3.981676853286757,-2.2696428990074002,-0.7577576522457651,-3.89211741903495,-3.6602428270531235,12.409229427212972,-3.76988754592077,-3.8811137124547788,-3.9739239265792827
554:0,0,0,0,0,0,0,0,0
555:0,0,0,0,0,0,0,0,0
556:0,0,0,0,0,0,0,0,0
557:0,0,0,0,0,0,0,0,0
558:10.172224747359131,8.846940281176298,10.252250418657708,6.449073231601997,10.32324481676763,17.461595106857715,6.061845646609897,8.112976401289288,9.607864052223157
559:0,0,0,0,0,0,0,0,0
560:0,0,0,0,0,0,0,0,0
561:0,0,0,0,0,0,0,0,0
562:15.717000860253316,15.767024316594231,15.843128196146198,11.201408571659423,15.731852709733028,20.255347515617014,9.148071116248634,10.57808295846121,15.837447080802749
563:0,0,0,0,0,0,0,0,0
564:2.3466959233027267,1.818862102458029,2.064604630602972,2.05381583752704,1.9627539640870626,0.952664116830277,2.0006032642254015,1.4404048963021663,19.391974620629682
565:0,0,0,0,0,0,0,0,0
566:18.44805128992503,18.51235872436672,18.579556735955897,15.454930925553626,18.514754580090177,22.144676751641153,18.57112512862771,17.511672714426116,20.443375822221892
567:8.566718642820739,10.053625179291998,12.703096491157787,8.142173711424181,8.096250364986963,22.101850272459753,8.3681791543556,8.358900052378765,8.270544810826607
568:0,0,0,0,0,0,0,0,0
569:7.885506704896835,6.576667033226572,5.965496619247056,7.330865629117697,14.308278297505963,7.418332037612237,14.27171062953275,22.153330541982264,14.08520227574215
570:21.18244788101568,18.153854156550143,21.223193758112593,19.136963724467584,21.201736469607436,20.7303314356778,18.34046351763999,20.97202870911257,23.233824717064063
571:14.859385525958555,17.198209129218856,16.36062892174798,13.406546631200719,16.7942242452473,23.183220478295958,16.670121685075,16.721777109334123,16.948306117538824
572:0,0,0,0,0,0,0,0,0
573:0,0,0,0,0,0,0,0,0
574:12.786548394216712,12.780836244208809,12.839099991840477,14.002803146095633,12.92869033184776,12.518287187842216,13.606914259944382,23.224293797589134,12.881222219670455
575:0,0,0,0,0,0,0,0,0
576:9.849503045017903,9.758475983120993,9.690714809959365,9.73125342765775,9.666066794060484,11.101715023873263,9.69331782548063,9.720895781720692,15.011883470690973
577:10.589152569201543,9.83825522756138,11.153140367045795,10.553576605351449,10.62821239167964,15.795929994238668,10.632919817087178,10.639088690563675,10.57633063169603
578:10.05347608646054,9.954277630719798,9.985440251083597,10.026636726536932,10.061931319951984,15.246731192009637,9.92941196354571,9.405910365915972,10.913993482859146
579:9.141620523400078,9.179890373576775,14.386819249399101,9.068976689576393,9.129019190597928,11.054599332664676,9.122458574118042,9.135670833816842,9.102409871012542
580:11.367619075280615,11.442590126399981,11.481122718849077,10.139705307352697,11.477223851621417,12.301916715528632,10.010652765594065,13.910179915952407,15.668674578787742
581:11.377171023209836,12.616533698038861,13.306180524140974,11.800078038460502,14.353585289815289,14.686830996169657,14.421185402164365,16.315635914555646,14.445485700668135
582:13.530419973916251,15.23884620423786,13.523629205573275,11.137285314711383,13.545683434922703,15.312074468257565,10.610795122720837,12.578037584811929,13.398256367790404
583:9.401784712868386,13.337185375582013,15.35945810204904,9.542066093589671,11.359362792461432,12.285125697087091,11.41481548818505,11.434610190720521,11.427918051133148
584:12.420377422302428,12.501023017096099,12.397077455875682,11.856758174962664,12.430131204539682,12.433539070285626,14.068973772859174,15.806044946789381,12.394965214520205
585:13.268570837075321,13.780093840887364,14.664971669442346,16.513912963907632,14.668197852819606,14.498661382104535,14.633946205333874,14.663236834952825,14.66010294196429
586:14.49688814251246,14.494632375826846,14.457170962817175,13.974649662240656,14.514680099562195,16.133169170839352,12.564314915043113,13.403441416436118,14.427437585791592
587:13.52868758991257,15.593598432516492,12.569078860568661,11.819330270943786,12.588872448367473,12.57805187470553,12.570208480685606,12.629329490755024,12.579188985955591
588:12.655093743451763,12.583753864683237,12.527788888578756,12.576003834935687,12.543829932593807,11.856920693428489,12.579170824716622,15.46003492703556,13.532195460534185
589:14.457101436922054,13.361275506493472,12.541525093127,16.098806117073792,14.446391083707471,14.00621791554804,14.468857533184345,14.477243871090641,14.42409558603824
590:14.68493020149995,14.626232931675476,14.667984904389858,14.49611514991294,14.655689132595908,16.43248305797936,14.659797897670078,13.695017717106058,13.236084617970214
591:12.381709631471201,15.74915090954324,14.00204422253294,12.39612016695948,12.416986979963228,11.69824426241798,12.407031779935366,12.395339638784579,12.368826257630685
592:11.433767377712734,11.437017177705142,11.570550950634686,12.368704410392173,11.498377387567638,9.551176523814489,15.334893575281852,13.253619413805941,9.408126857867673
593:13.36181020251422,12.587887057048235,10.607277648579723,15.317990851404494,13.51050694767428,11.057056766764752,13.416404852073908,15.255999795601129,13.48602938682006
594:14.348094434202732,16.38182683716973,14.395841240078637,14.715692199412192,14.43030909826899,11.838646066540262,13.220360296372244,12.614350708770544,11.312658372500259
595:15.66723406441398,13.840753347551505,9.999495358214707,12.194035581399268,11.493835266132521,10.168448093927426,11.527392898546875,11.412063970244493,11.465674688452472
596:9.106548482351835,9.22276525092313,9.17212257402866,11.087458818316176,9.179167855146732,9.237027337187332,14.349239226695436,9.168870380411443,9.188683110594212
597:10.942371203389428,9.34424437956914,10.127460040795667,15.312353690549736,10.123306334717691,10.121853369548012,10.049077860488618,10.04023618033593,10.058051762994948
598:10.58033886552761,10.609329902402745,10.566315794298417,15.924263567147753,10.55169408250483,10.646847822668809,11.20548922915935,9.917591068280954,10.552312629720975
599:14.966908264183717,9.61107283345994,9.741968714633456,11.157373016889649,9.679101835368055,9.653887075059673,9.718537623492836,9.662480900028536,9.80941347792974
